Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GSTP1,-0.315362751225087,6.06839251420287e-136,5.01777310792714e-134,1.432768,1.752095,0.856417,0.917745
EFHD1,-0.223351306883109,4.36089246058312e-135,3.59218153102938e-133,0.178062,0.403606,0.171013,0.383502
PTEN,0.245735174960733,4.81332375632956e-135,3.94984264610317e-133,0.719151,0.481853,0.65171,0.528124
RAN,-0.297031956557029,5.09084750028696e-135,4.1618158583478e-133,1.020725,1.31744,0.744666,0.847023
PDIA4,0.317872335812648,1.292253945915e-134,1.05245825128957e-132,1.35314,1.030341,0.847951,0.788185
FABP5,-0.138232597694147,4.09797957273055e-134,3.32504230200879e-132,0.0454,0.185579,0.061802,0.211579
KRT19,0.243331074687464,1.11797544457425e-133,9.03724628031962e-132,3.458521,3.198042,0.998476,0.996234
ANKRD24,0.113482426426389,2.43663033624128e-133,1.96234794068145e-131,0.172654,0.055157,0.236031,0.085432
HSP90AA1,-0.282669740290008,3.10415462303826e-133,2.49068169457411e-131,1.938779,2.224599,0.95022,0.97623
DUSP9,-0.233301954606903,3.17618095942048e-133,2.53906953154558e-131,0.258458,0.493137,0.290552,0.464227
SNAP29,0.219070361062172,6.56983041326336e-133,5.232676693858e-131,0.615534,0.390479,0.606333,0.460344
NDRG1,0.290248664126733,1.11166049175354e-132,8.82161644445005e-131,0.760095,0.467498,0.600068,0.411038
S100A4,0.333403007334932,1.68865886453095e-132,1.33514984091966e-130,0.857935,0.519492,0.58449,0.438103
ITGB4,-0.237540997191611,3.45578196325613e-132,2.72240219825385e-130,0.365267,0.605169,0.377074,0.579077
PAK6,-0.169208136317766,4.30843190357175e-132,3.38180683909342e-130,0.144843,0.313286,0.182357,0.38209
AC245041.2,-0.134403916789264,5.48783133020367e-132,4.29199920352103e-130,0.056411,0.190978,0.077548,0.241116
RPL5,-0.197939493247174,9.72314516408103e-132,7.57705815951983e-130,3.056228,3.260905,0.99763,0.994352
MAP1LC3B,0.25051015631556,4.55785516739782e-131,3.53911736008983e-129,0.719862,0.473779,0.627328,0.516121
TPM1,0.330256532686406,7.21390368800629e-131,5.58150033917744e-129,3.530236,3.181345,0.986624,0.982113
PNP,-0.177061711822692,1.38557798774101e-130,1.06822638884061e-128,0.155319,0.338885,0.197426,0.397152
TMEM45A,0.177206177857139,2.01661606229473e-130,1.5492188075728e-128,0.322896,0.142087,0.358788,0.168157
RPL22,-0.185213119382485,2.25583118244901e-130,1.72686666913694e-128,2.772727,2.967024,0.993905,0.993646
FADS3,0.181111335117072,1.84630351804174e-129,1.40839152869212e-127,0.376801,0.183449,0.397223,0.23429
FERMT1,-0.160890934800631,3.20444310734547e-129,2.43582650798359e-127,0.132512,0.291758,0.1766,0.367145
BEX3,-0.316513595756562,1.31815081628087e-128,9.98476198738071e-127,1.258614,1.561595,0.804098,0.890327
TRIM29,-0.176339672000364,1.4212607012521e-128,1.07282898369078e-126,0.141526,0.318244,0.170335,0.353377
TGM2,-0.221456129366371,1.45469944727323e-128,1.09425725089331e-126,0.130853,0.361811,0.133932,0.269711
GALNT7,-0.214259410776157,2.34591826379706e-128,1.75854578778199e-126,0.313428,0.52742,0.366068,0.552483
CAPN1,-0.229342948671596,4.82457311454258e-128,3.60412248115347e-126,0.447008,0.676184,0.483407,0.660038
PGM3,0.199705153488189,8.7427104412591e-128,6.50866250857172e-126,0.468787,0.270602,0.488825,0.344316
GPC3,0.146543654026908,1.08396187099084e-127,8.04210615518681e-126,0.218817,0.075575,0.231798,0.097552
CSRP2,0.279340331596404,2.10549991007392e-126,1.55677645228127e-124,0.840006,0.549122,0.647477,0.509885
GGCT,-0.192171767879775,2.8728478871112e-126,2.11691757232575e-124,0.214954,0.406448,0.273112,0.433867
EDEM2,0.18623459971746,7.17994515733827e-126,5.27275701317208e-124,0.447459,0.253987,0.479512,0.32996
HSPA2,0.157837890981064,1.03238670158143e-125,7.55595456184463e-124,0.281149,0.130711,0.308838,0.180513
RPL14,-0.172201274598504,1.1308095288586e-125,8.24843691353289e-124,3.068833,3.242967,0.997291,0.995999
RAC1,0.239893116421638,1.3941572327084e-125,1.01352423789915e-123,2.071376,1.823071,0.973078,0.955872
SLC2A1,0.307974486247237,1.5997484946712e-125,1.15909536416578e-123,1.065965,0.756632,0.701829,0.546835
ALDH7A1,-0.194834206548306,5.16161975571035e-125,3.7273776795903e-123,0.267025,0.457303,0.333051,0.50506
STAU1,-0.193933898605702,1.54405990014222e-124,1.11131274673359e-122,0.261164,0.460052,0.309008,0.517063
DNAJC15,0.23891276665568,2.46725907529741e-124,1.76989074858421e-122,0.856687,0.613966,0.737724,0.612968
SNX10,0.14976924109886,7.03595958510065e-124,5.03059499840332e-122,0.278017,0.129163,0.327294,0.187456
TJP1,-0.161018280372293,7.5625466269832e-124,5.38930954365013e-122,0.110713,0.276499,0.140196,0.320428
CD2AP,-0.230256005164999,1.08898142623307e-123,7.73498151406993e-122,0.43264,0.666654,0.458517,0.650506
FYB1,0.226783474107724,1.82630459761563e-123,1.29297590858644e-121,0.552372,0.318464,0.499153,0.334196
CPVL,-0.251066119458405,2.85140299621749e-123,2.01214314365002e-121,0.563423,0.807743,0.546224,0.70699
LMAN1,0.270203110577338,1.64601441670196e-122,1.15776806244907e-120,1.526246,1.256915,0.908568,0.872088
CNDP2,-0.24839654682352,1.93459518507017e-122,1.35634531033528e-120,0.517894,0.754059,0.493735,0.677571
YIF1A,0.232300255372031,2.57162821952847e-122,1.79715334670532e-120,0.714667,0.478718,0.634948,0.51824
YBX3,-0.279955349825524,2.67721060355508e-122,1.86492252461149e-120,1.008503,1.30345,0.75872,0.877618
PPA1,-0.251509245037226,3.90648012137002e-122,2.71249953042821e-120,0.694031,0.948381,0.629529,0.758414
GALNT1,0.241271286916509,5.44309478862809e-122,3.7673867572153e-120,0.760817,0.502741,0.630715,0.521652
ARID3A,0.258614268088527,6.37461858851384e-122,4.39808079941286e-120,1.850875,1.577202,0.951067,0.929277
SH3GLB1,0.228096685533223,6.59771621482937e-122,4.53755314533535e-120,0.780976,0.548593,0.69658,0.574135
IMPA2,0.224477707317943,7.25992626874995e-122,4.97718489513287e-120,0.594921,0.365042,0.540637,0.399623
P2RY6,-0.158936160791456,2.14703325598476e-121,1.46729742768624e-119,0.10942,0.26998,0.13681,0.321017
ITPRIPL2,-0.21743503751759,2.6094592576677e-121,1.77771463390293e-119,0.315678,0.53509,0.35083,0.540362
RPL19,-0.167154484367002,2.8726197492128e-121,1.95086000774126e-119,3.284466,3.46142,0.998137,0.997176
IDH2,0.260297302747168,3.19226034609948e-121,2.16116025430935e-119,0.995305,0.719411,0.752794,0.661214
MXRA7,0.145388295609612,5.91833722392707e-121,3.9942323245843e-119,0.255922,0.115716,0.283102,0.15486
HDLBP,0.26325753339569,8.96899015808523e-121,6.03429201194902e-119,1.169227,0.907842,0.835252,0.768651
ZCCHC2,0.205692047448952,1.21789242604204e-120,8.16855155349067e-119,0.543431,0.329913,0.534033,0.378677
LRRC1,0.169596963663113,3.57847901792205e-120,2.39272127914393e-118,0.362284,0.193178,0.403488,0.263356
RPS15,-0.157121599880866,2.88865889428716e-119,1.92553557802575e-117,3.386965,3.552346,0.999323,0.997293
ITGB6,-0.142696344334014,7.93075086945374e-119,5.27030020968852e-117,0.076458,0.219833,0.103454,0.261473
RRAS,0.182207545895374,2.11776251575863e-118,1.40303385753501e-116,0.430367,0.243524,0.467999,0.301718
ARPC1B,0.255059935371037,2.40413432256761e-118,1.58790140134466e-116,0.997031,0.724996,0.741957,0.650153
APMAP,-0.1583818065998,3.87294060518289e-118,2.5502548714493e-116,0.154074,0.316726,0.203183,0.3988
ADGRG1,-0.145301740594368,1.3424575884124e-117,8.81303066526249e-116,0.094319,0.241467,0.119709,0.295481
PRKD3,0.175226344959012,3.93645075560491e-117,2.57641296584365e-115,0.399977,0.223961,0.442431,0.290774
NPM1,-0.247623521928254,9.76492217830311e-117,6.37190584550478e-115,1.803842,2.056274,0.942093,0.959991
SBDS,0.210821416498596,1.36521962188385e-116,8.88171708363116e-115,0.615061,0.401586,0.595496,0.462815
GFPT1,0.23252572921099,1.67932099228055e-116,1.0892458076876e-114,0.681274,0.446761,0.599052,0.47623
PSME1,-0.251889249045525,2.4466890083849e-116,1.58224091575076e-114,0.815454,1.06479,0.697765,0.812662
FOSL2,0.233286175827248,3.95623122600477e-116,2.55082718095736e-114,0.744494,0.50632,0.660007,0.513062
PTPRF,0.279785330654582,6.5234069451307e-116,4.19356344389648e-114,1.429332,1.134849,0.869793,0.824665
KISS1R,0.144491895378097,1.02236904589281e-115,6.5528411272846e-114,0.212191,0.071922,0.19912,0.079901
MMP11,0.166282046391712,3.48968638436537e-115,2.23010518675196e-113,0.330993,0.159187,0.356925,0.198988
DDIT4L,0.119672670475141,6.32655907356508e-114,4.03113458146217e-112,0.194547,0.072318,0.235185,0.106731
TSPYL2,0.138445461066278,1.06287787422675e-113,6.75254729244821e-112,0.226941,0.089173,0.24619,0.120617
PGAP1,-0.141906178118755,1.35057571876687e-113,8.55522583958055e-112,0.109583,0.249771,0.150525,0.311132
RPL27A,-0.175280134243051,3.65651159936747e-113,2.3094655186209e-111,3.107377,3.29103,0.996952,0.996705
TSPAN15,-0.137259262739367,2.35636903150658e-112,1.48396449705112e-110,0.096972,0.23106,0.133254,0.274182
MAP7D3,0.177985001426324,3.51601357277268e-112,2.20785269682746e-110,0.417062,0.229266,0.427701,0.281831
RPL12,-0.196358858487176,3.94621207995625e-112,2.47083059249052e-110,3.106889,3.296674,0.994582,0.99494
RPS4X,-0.170752520244612,5.9211358296905e-112,3.69669990243271e-110,3.557387,3.733418,0.998137,0.997529
PCLAF,-0.137906674873808,9.0133894603677e-112,5.61109394452316e-110,0.069203,0.207391,0.103623,0.225582
GPT2,0.111070342143645,9.45932312812263e-112,5.87182739964609e-110,0.173119,0.060838,0.217575,0.092375
MYLIP,0.19499966342887,9.63928852099807e-112,5.96644418625435e-110,0.502226,0.302417,0.484931,0.334314
LRRFIP1,0.26273337917941,2.22707581668256e-111,1.37456895990345e-109,1.452157,1.186315,0.893837,0.841727
DOCK5,0.227507041852915,3.03793667472079e-111,1.86493060410645e-109,0.757835,0.519913,0.659499,0.522123
ENAH,-0.191495832971415,3.03877632593047e-111,1.86493060410645e-109,0.283839,0.475011,0.331697,0.510944
SH3PXD2A,0.194487279244406,1.02800308813632e-110,6.29114658231222e-109,0.465813,0.269103,0.474602,0.309132
HK2,0.207025752353089,1.42879462596697e-110,8.71926951463337e-109,0.430313,0.219635,0.376058,0.202048
DSTN,0.217286406156124,1.56219915751915e-110,9.48476665523513e-109,2.039942,1.814747,0.97257,0.95646
MGLL,0.232393689969247,1.56299007381783e-110,9.48476665523513e-109,0.867929,0.627624,0.716221,0.610379
ARHGAP18,-0.190140889126801,1.87267507291284e-110,1.13322996591016e-108,0.282053,0.4793,0.33339,0.522358
TAX1BP1,0.222241129962984,1.95905620733051e-110,1.18220038093616e-108,0.763456,0.53653,0.684727,0.548364
AP1S1,-0.225579761385447,4.1798934864597e-110,2.51536701362953e-108,0.568276,0.799411,0.568744,0.710402
VWA1,-0.2415291537335,8.34415654839406e-110,5.00741848931881e-108,0.592682,0.82977,0.548764,0.704048
SDF2L1,0.272710192628744,1.22379017926848e-109,7.32380951482663e-108,0.891504,0.61166,0.66661,0.558367
PEG3,-0.289663393367684,1.68158358393266e-109,1.00357649482967e-107,1.205898,1.481917,0.762784,0.862321
VASP,0.209283363008554,1.74643560574048e-109,1.03941705941653e-107,0.668041,0.456616,0.621571,0.512474
PLA2G10,0.109153063672006,1.43215758149502e-108,8.5003457110981e-107,0.171173,0.061882,0.213681,0.09108
CSF3R,-0.207381259808727,5.06751400321306e-108,2.99952522856852e-106,0.337134,0.543706,0.349814,0.546952
CDC42EP1,0.177003263238917,1.71026303370224e-107,1.0095678027827e-105,0.355567,0.181119,0.352861,0.199459
RPL4,-0.216960278961311,1.76751579281703e-107,1.04052886238011e-105,2.296559,2.523299,0.971385,0.980584
PTH1R,0.101836676858465,2.61986969632992e-107,1.53812620870708e-105,0.135368,0.028786,0.142228,0.034596
TCEAL9,-0.280650516771552,3.17589944803166e-107,1.85953204438265e-105,1.190612,1.461528,0.799018,0.874912
ADAM9,0.197009145463332,4.9128312805655e-107,2.86877565666229e-105,0.560606,0.360732,0.558923,0.408567
PRDX3,-0.216836590141784,1.10153388504759e-106,6.4149543241051e-105,0.545032,0.759232,0.550626,0.689103
TNFRSF21,-0.15546725003287,1.21405544397789e-106,7.05128609606891e-105,0.150274,0.306637,0.189976,0.357849
APEX1,-0.199451517492774,1.47741028691024e-106,8.55791883840197e-105,0.420324,0.618912,0.473586,0.627559
PGM1,0.181040087367744,1.50825414953412e-106,8.71328477213522e-105,0.491506,0.306922,0.512699,0.380207
HES1,-0.227655535664191,1.72611070283935e-106,9.94533570912544e-105,0.187918,0.420955,0.158314,0.357261
SEPT3,0.109889690362525,1.86613095768994e-106,1.07235705749058e-104,0.185031,0.073676,0.240603,0.113791
FAM43A,0.1630804475612,2.32024912307979e-106,1.32978510588361e-104,0.333339,0.164351,0.35811,0.201812
RPS6KA4,-0.144435659419415,2.55466804081529e-106,1.46027251810613e-104,0.139057,0.286613,0.196749,0.362203
GM2A,0.25144617081036,2.6897916666841e-106,1.53346438597485e-104,0.981087,0.710266,0.720115,0.6245
CLDND1,0.188812527404047,1.3489279781657e-105,7.67012486062514e-104,0.563206,0.368235,0.576024,0.433161
IQSEC1,0.175889565681109,1.64576658061243e-105,9.33347832523238e-104,0.443786,0.264395,0.472062,0.326194
RCN1,-0.246855120157062,6.80984953506769e-105,3.85192115738137e-103,0.902959,1.157775,0.706062,0.838433
ADA,0.0845726232890305,2.13025968122957e-104,1.20182150349368e-102,0.125722,0.036683,0.175076,0.059896
SH3BGRL3,0.236718177672437,2.28819847860083e-104,1.28757225559502e-102,0.874752,0.633714,0.710464,0.58602
ANXA5,0.241371554839951,2.59701228027327e-104,1.45755632227565e-102,2.030358,1.769911,0.960718,0.940574
KCTD12,0.15280311710771,3.5356297625945e-104,1.97922178751543e-102,0.304769,0.148173,0.322892,0.199106
RPL23A,-0.171175858448762,8.78467741487193e-104,4.90492916277797e-102,3.332209,3.514248,0.998476,0.994822
TUBB2A,0.150095748947544,1.12902894970646e-103,6.28773346180997e-102,0.275106,0.124436,0.282086,0.151094
SLC25A5,-0.231671719361133,2.12521328126502e-103,1.1805287314186e-101,0.536605,0.766401,0.522519,0.642151
SLC22A11,-0.151554666230693,6.60995229862494e-103,3.6623531099082e-101,0.131688,0.284071,0.147985,0.299482
TNS3,0.156758982791509,7.44275994238157e-103,4.11326406611618e-101,0.373943,0.213144,0.423468,0.273829
TMEM263,0.18536484161234,7.76183540850572e-103,4.27868708116712e-101,0.518454,0.330388,0.535896,0.397741
CNN3,-0.232058354775315,1.00188652169479e-102,5.50885015380605e-101,0.514712,0.746935,0.46529,0.622852
SCUBE1,0.0588891924153045,1.2832012963827e-102,7.03779060375562e-101,0.063855,0.006102,0.081612,0.00859
MSX2,-0.14705927820454,1.32074125375842e-102,7.22538851551073e-101,0.14366,0.293713,0.181849,0.3502
RNF223,0.119566159653238,1.41958085788791e-102,7.74654904415209e-101,0.185574,0.06823,0.196072,0.090257
RALBP1,0.198631903779194,2.09026815726293e-102,1.13777812459659e-100,0.499077,0.309256,0.452421,0.360791
ATP2B1,0.174007980338538,6.45280464258267e-102,3.50359798939627e-100,0.406415,0.225334,0.404504,0.275124
FBLIM1,0.119992808890074,8.93024998724765e-102,4.83662339309332e-100,0.21567,0.092054,0.266339,0.127795
PGK1,0.244886858633627,1.13934130593216e-101,6.15528430217317e-100,1.453869,1.200028,0.89807,0.846434
FEM1C,0.136305869652979,1.52474342204073e-101,8.21692574504734e-100,0.262137,0.121929,0.284287,0.15992
MACF1,0.234214702949022,2.45173933684402e-101,1.31797719586573e-99,0.878981,0.632921,0.70894,0.581431
RPS5,-0.183876436554343,2.86201724328437e-101,1.53472132570576e-99,2.979105,3.171798,0.995767,0.993293
NLRP2,-0.156169668990632,3.47210233465923e-101,1.85727469081623e-99,0.182505,0.336595,0.238571,0.395034
RPL26,-0.16687550994872,3.61286470456425e-101,1.92781036846502e-99,3.360854,3.53051,0.997799,0.995646
TMEM258,0.232855344318407,4.02422607097973e-101,2.14203522362911e-99,1.453258,1.21854,0.901964,0.872088
CSGALNACT1,0.127793462996355,4.66226477620948e-101,2.47557117921084e-99,0.238786,0.109874,0.288859,0.148035
FCGRT,-0.183148142995449,1.83733009627395e-100,9.73200958574056e-99,0.219472,0.402333,0.244328,0.388797
GATA3,0.251001608008534,2.14975076072226e-100,1.13590732878749e-98,1.680829,1.421074,0.931595,0.889033
CTSC,-0.214138919764406,2.8132207748467e-100,1.48286167557856e-98,0.489306,0.699721,0.499831,0.642739
DHRS9,0.0938556945808187,1.05552903577544e-99,5.5502381143299e-98,0.128431,0.033549,0.142736,0.048953
DSP,0.248906061323918,3.60220843737081e-99,1.88954584956904e-97,2.274917,2.020244,0.978666,0.962932
HNRNPA2B1,-0.250137051483158,4.4045578958524e-99,2.30483918492141e-97,1.357105,1.600691,0.862513,0.91904
FGFR1,0.157543981149995,5.03836846499e-99,2.63014974519381e-97,0.363282,0.201055,0.397731,0.265945
SPAG4,0.13889156723603,2.9658498826891e-98,1.54452336198502e-96,0.279914,0.141134,0.325432,0.181572
RPS16,-0.156003372605154,4.23749735908332e-98,2.20146625388924e-96,3.406688,3.575059,0.997291,0.996234
SPINT1,-0.233556662570133,4.66370084804953e-98,2.41709127206089e-96,0.764568,0.997133,0.65171,0.773358
NDUFS6,-0.208408998002701,5.77385409027551e-98,2.98531682605558e-96,0.513463,0.71766,0.524382,0.654389
HERPUD1,0.28830688476034,6.71838867555417e-98,3.4654088635049e-96,1.349886,1.067759,0.834236,0.784655
PDIA5,0.199628689367993,6.86432188571995e-98,3.53227243069447e-96,0.672864,0.46695,0.629868,0.511179
MGAT1,0.203209537320384,8.06650532162209e-98,4.14106093098628e-96,0.688529,0.479134,0.631392,0.516357
SELENOK,0.236797890678988,9.62525375981295e-98,4.92958622819356e-96,0.880642,0.645115,0.709109,0.632149
RPL37A,-0.150246669712717,2.09562326940571e-97,1.07074487048126e-95,3.425167,3.582829,0.998645,0.997529
RHOB,0.201405108892671,3.46943986871013e-97,1.76851636037026e-95,0.522653,0.32623,0.483407,0.368557
TMEM59,0.236642298994485,6.30892525545484e-97,3.20836987638905e-95,1.649564,1.407318,0.943786,0.898564
COBLL1,0.225423067269601,1.04914018175595e-96,5.32285079568173e-95,0.754541,0.514226,0.608026,0.46611
HSPD1,-0.23963709536262,1.4647232414574e-96,7.41396362218066e-95,0.710841,0.952679,0.616153,0.740056
MYLPF,-0.14402564608899,3.8853843625275e-96,1.96207381887636e-94,0.11282,0.255383,0.136302,0.289009
SLC6A2,0.10807798506329,6.48014794236662e-96,3.26478895403327e-94,0.188233,0.073224,0.238232,0.101553
SPG21,-0.143754528099846,7.99338017620289e-96,4.01783267139813e-94,0.172355,0.316496,0.230613,0.387268
TET3,0.176550032337089,9.16811543343915e-96,4.5976401099543e-94,0.479229,0.29837,0.490687,0.350671
ATP5IF1,-0.225130685033643,1.5963744295831e-95,7.9870336356786e-94,0.765535,0.994686,0.678632,0.782419
CLDN3,-0.191864443682474,1.60006240721284e-95,7.98703962899976e-94,0.256443,0.460455,0.265662,0.445281
IL2RB,0.0839438063776088,1.691425922551e-95,8.42368992784939e-94,0.112543,0.02789,0.134101,0.036244
LIMD1,0.152148748798185,2.42918653993954e-95,1.20701599085436e-93,0.353939,0.196893,0.401287,0.253589
LEPROTL1,0.170473848303703,3.06076088908231e-95,1.51735294968145e-93,0.506403,0.329995,0.530647,0.406096
HELLS,-0.155344701391685,3.07949198507248e-95,1.52315329599567e-93,0.154883,0.308076,0.201829,0.331843
SEMA4C,0.176724352652455,3.86556194752568e-95,1.90759758613203e-93,0.467883,0.284436,0.479343,0.330548
CA2,0.0902061815730986,6.9818008742782e-95,3.43758486682643e-93,0.121683,0.034041,0.137657,0.048011
MCAM,0.126974000553975,7.75410681805669e-95,3.80918299560952e-93,0.193754,0.063364,0.179648,0.071664
DOCK9,-0.145161924899923,8.04801786162001e-95,3.94462124330624e-93,0.153964,0.296199,0.191839,0.336079
MTDH,0.19259011814081,2.36205625914369e-94,1.15511482614196e-92,0.597588,0.40991,0.576702,0.459755
OST4,0.217910326689068,2.84665270906533e-94,1.38896135786467e-92,1.584758,1.363775,0.929902,0.89421
FOXO4,-0.116784353429669,2.91190076216443e-94,1.4176049013827e-92,0.069274,0.189127,0.093803,0.23582
YPEL5,0.185043262626828,3.1362011638164e-94,1.52337807203853e-92,0.579247,0.391652,0.581273,0.441516
RPL7,-0.191599010468396,4.86468336396125e-94,2.35768457263661e-92,2.623544,2.823881,0.989672,0.985526
A1BG,0.0799614865473024,1.98889873178178e-93,9.61774601011617e-92,0.110344,0.032147,0.13681,0.045893
HMGB1,-0.325841096863079,3.24143184279023e-93,1.5639728160848e-91,0.838845,1.158042,0.583474,0.705695
